ID,target
test_id_6995,28.866666666666667
test_id_6996,155.4
test_id_6997,250.53333333333333
test_id_6998,157.2
test_id_6999,24.133333333333333
test_id_7000,28.633333333333333
test_id_7001,37.56666666666667
test_id_7002,194.76666666666668
test_id_7003,408.3
test_id_7004,34.3
test_id_7005,31.833333333333332
test_id_7006,156.4
test_id_7007,24.3
test_id_7008,51.63333333333333
test_id_7009,47.833333333333336
test_id_7010,19.366666666666667
test_id_7011,79.0
test_id_7012,39.0
test_id_7013,68.1
test_id_7014,20.033333333333335
test_id_7015,41.03333333333333
test_id_7016,132.03333333333333
test_id_7017,53.06666666666667
test_id_7018,159.16666666666666
test_id_7019,155.4
test_id_7020,58.766666666666666
test_id_7021,179.4
test_id_7022,193.2
test_id_7023,75.83333333333333
test_id_7024,157.06666666666666
test_id_7025,155.7
test_id_7026,177.8
test_id_7027,169.63333333333333
test_id_7028,114.1
test_id_7029,110.73333333333333
test_id_7030,145.8
test_id_7031,101.7
test_id_7032,146.53333333333333
test_id_7033,28.4
test_id_7034,18.933333333333334
test_id_7035,199.06666666666666
test_id_7036,48.166666666666664
test_id_7037,55.833333333333336
test_id_7038,76.16666666666667
test_id_7039,69.96666666666667
test_id_7040,41.666666666666664
test_id_7041,14.533333333333333
test_id_7042,73.43333333333334
test_id_7043,33.03333333333333
test_id_7044,142.76666666666668
test_id_7045,49.4
test_id_7046,21.566666666666666
test_id_7047,73.43333333333334
test_id_7048,203.06666666666666
test_id_7049,318.1666666666667
test_id_7050,187.3
test_id_7051,185.1
test_id_7052,181.83333333333334
test_id_7053,283.3666666666667
test_id_7054,147.7
test_id_7055,131.46666666666667
test_id_7056,32.63333333333333
test_id_7057,114.23333333333333
test_id_7058,155.3
test_id_7059,254.43333333333334
test_id_7060,52.833333333333336
test_id_7061,194.63333333333333
test_id_7062,136.96666666666667
test_id_7063,104.86666666666666
test_id_7064,40.166666666666664
test_id_7065,146.56666666666666
test_id_7066,130.26666666666668
test_id_7067,78.43333333333334
test_id_7068,83.83333333333333
test_id_7069,136.73333333333332
test_id_7070,147.46666666666667
test_id_7071,220.56666666666666
test_id_7072,96.63333333333334
test_id_7073,39.96666666666667
test_id_7074,76.8
test_id_7075,975.2666666666667
test_id_7076,184.23333333333332
test_id_7077,27.7
test_id_7078,284.06666666666666
test_id_7079,76.4
test_id_7080,47.53333333333333
test_id_7081,92.4
test_id_7082,60.93333333333333
test_id_7083,60.333333333333336
test_id_7084,78.7
test_id_7085,154.76666666666668
test_id_7086,203.8
test_id_7087,265.53333333333336
test_id_7088,63.96666666666667
test_id_7089,115.96666666666667
test_id_7090,53.5
test_id_7091,170.16666666666666
test_id_7092,197.4
test_id_7093,99.76666666666667
test_id_7094,58.766666666666666
test_id_7095,92.86666666666666
test_id_7096,148.76666666666668
test_id_7097,367.3333333333333
test_id_7098,25.233333333333334
test_id_7099,186.53333333333333
test_id_7100,229.0
test_id_7101,188.1
test_id_7102,153.83333333333334
test_id_7103,168.73333333333332
test_id_7104,203.2
test_id_7105,162.03333333333333
test_id_7106,124.66666666666667
test_id_7107,128.26666666666668
test_id_7108,88.93333333333334
test_id_7109,156.0
test_id_7110,196.46666666666667
test_id_7111,239.76666666666668
test_id_7112,80.73333333333333
test_id_7113,170.83333333333334
test_id_7114,124.6
test_id_7115,199.0
test_id_7116,45.86666666666667
test_id_7117,9.766666666666667
test_id_7118,22.833333333333332
test_id_7119,129.23333333333332
test_id_7120,193.73333333333332
test_id_7121,163.93333333333334
test_id_7122,208.0
test_id_7123,68.83333333333333
test_id_7124,114.26666666666667
test_id_7125,73.66666666666667
test_id_7126,261.26666666666665
test_id_7127,98.43333333333334
test_id_7128,81.53333333333333
test_id_7129,101.3
test_id_7130,263.46666666666664
test_id_7131,23.366666666666667
test_id_7132,52.06666666666667
test_id_7133,64.13333333333334
test_id_7134,26.866666666666667
test_id_7135,18.8
test_id_7136,12.666666666666666
test_id_7137,131.03333333333333
test_id_7138,58.2
test_id_7139,34.5
test_id_7140,41.96666666666667
test_id_7141,20.0
test_id_7142,34.9
test_id_7143,36.03333333333333
test_id_7144,53.833333333333336
test_id_7145,30.366666666666667
test_id_7146,21.233333333333334
test_id_7147,72.1
test_id_7148,65.7
test_id_7149,562.9666666666667
test_id_7150,106.46666666666667
test_id_7151,23.566666666666666
test_id_7152,27.9
test_id_7153,133.8
test_id_7154,99.6
test_id_7155,102.76666666666667
test_id_7156,16.666666666666668
test_id_7157,69.86666666666666
test_id_7158,101.3
test_id_7159,37.266666666666666
test_id_7160,47.43333333333333
test_id_7161,42.333333333333336
test_id_7162,89.03333333333333
test_id_7163,28.966666666666665
test_id_7164,84.5
test_id_7165,134.93333333333334
test_id_7166,73.06666666666666
test_id_7167,99.5
test_id_7168,29.7
test_id_7169,45.833333333333336
test_id_7170,50.266666666666666
test_id_7171,65.56666666666666
test_id_7172,67.76666666666667
test_id_7173,138.76666666666668
test_id_7174,134.66666666666666
test_id_7175,136.6
test_id_7176,112.33333333333333
test_id_7177,215.16666666666666
test_id_7178,83.13333333333334
test_id_7179,23.833333333333332
test_id_7180,74.66666666666667
test_id_7181,106.96666666666667
test_id_7182,93.5
test_id_7183,60.63333333333333
test_id_7184,131.66666666666666
test_id_7185,192.13333333333333
test_id_7186,69.76666666666667
test_id_7187,183.13333333333333
test_id_7188,99.7
test_id_7189,107.33333333333333
test_id_7190,136.56666666666666
test_id_7191,150.7
test_id_7192,24.333333333333332
test_id_7193,83.6
test_id_7194,52.06666666666667
test_id_7195,154.96666666666667
test_id_7196,110.1
test_id_7197,23.1
test_id_7198,19.466666666666665
test_id_7199,164.13333333333333
test_id_7200,35.86666666666667
test_id_7201,10.533333333333333
test_id_7202,89.46666666666667
test_id_7203,51.5
test_id_7204,22.766666666666666
test_id_7205,70.0
test_id_7206,93.33333333333333
test_id_7207,155.96666666666667
test_id_7208,60.03333333333333
test_id_7209,71.23333333333333
test_id_7210,50.63333333333333
test_id_7211,231.73333333333332
test_id_7212,63.166666666666664
test_id_7213,22.033333333333335
test_id_7214,180.16666666666666
test_id_7215,91.9
test_id_7216,81.93333333333334
test_id_7217,193.16666666666666
test_id_7218,74.66666666666667
test_id_7219,81.13333333333334
test_id_7220,80.13333333333334
test_id_7221,52.53333333333333
test_id_7222,34.03333333333333
test_id_7223,36.2
test_id_7224,232.66666666666666
test_id_7225,59.96666666666667
test_id_7226,129.03333333333333
test_id_7227,237.93333333333334
test_id_7228,159.0
test_id_7229,20.9
test_id_7230,162.36666666666667
test_id_7231,157.9
test_id_7232,192.0
test_id_7233,244.3
test_id_7234,76.63333333333334
test_id_7235,154.63333333333333
test_id_7236,97.23333333333333
test_id_7237,58.03333333333333
test_id_7238,280.1666666666667
test_id_7239,150.46666666666667
test_id_7240,138.26666666666668
test_id_7241,138.63333333333333
test_id_7242,115.46666666666667
test_id_7243,142.0
test_id_7244,200.03333333333333
test_id_7245,58.53333333333333
test_id_7246,194.56666666666666
test_id_7247,184.4
test_id_7248,137.66666666666666
test_id_7249,15.466666666666667
test_id_7250,53.7
test_id_7251,93.96666666666667
test_id_7252,138.53333333333333
test_id_7253,47.43333333333333
test_id_7254,94.83333333333333
test_id_7255,49.1
test_id_7256,362.6333333333333
test_id_7257,61.2
test_id_7258,49.266666666666666
test_id_7259,120.03333333333333
test_id_7260,76.2
test_id_7261,166.6
test_id_7262,136.56666666666666
test_id_7263,204.46666666666667
test_id_7264,165.0
test_id_7265,119.8
test_id_7266,130.0
test_id_7267,44.63333333333333
test_id_7268,67.13333333333334
test_id_7269,34.96666666666667
test_id_7270,102.56666666666666
test_id_7271,30.866666666666667
test_id_7272,206.93333333333334
test_id_7273,209.8
test_id_7274,30.933333333333334
test_id_7275,199.53333333333333
test_id_7276,65.6
test_id_7277,261.23333333333335
test_id_7278,121.23333333333333
test_id_7279,774.1333333333333
test_id_7280,176.76666666666668
test_id_7281,21.0
test_id_7282,105.26666666666667
test_id_7283,52.96666666666667
test_id_7284,52.733333333333334
test_id_7285,84.83333333333333
test_id_7286,77.26666666666667
test_id_7287,15.666666666666666
test_id_7288,41.2
test_id_7289,66.83333333333333
test_id_7290,69.86666666666666
test_id_7291,69.4
test_id_7292,21.2
test_id_7293,74.0
test_id_7294,42.233333333333334
test_id_7295,50.03333333333333
test_id_7296,345.6666666666667
test_id_7297,353.6333333333333
test_id_7298,228.06666666666666
test_id_7299,107.96666666666667
test_id_7300,23.833333333333332
test_id_7301,167.33333333333334
test_id_7302,39.36666666666667
test_id_7303,81.36666666666666
test_id_7304,59.7
test_id_7305,88.96666666666667
test_id_7306,53.0
test_id_7307,45.333333333333336
test_id_7308,32.233333333333334
test_id_7309,107.53333333333333
test_id_7310,192.46666666666667
test_id_7311,38.36666666666667
test_id_7312,45.6
test_id_7313,92.0
test_id_7314,51.4
test_id_7315,70.36666666666666
test_id_7316,47.5
test_id_7317,47.3
test_id_7318,27.766666666666666
test_id_7319,17.433333333333334
test_id_7320,43.43333333333333
test_id_7321,24.533333333333335
test_id_7322,59.5
test_id_7323,94.96666666666667
test_id_7324,21.133333333333333
test_id_7325,404.6333333333333
test_id_7326,28.4
test_id_7327,34.2
test_id_7328,31.1
test_id_7329,50.53333333333333
test_id_7330,152.6
test_id_7331,113.66666666666667
test_id_7332,78.36666666666666
test_id_7333,31.633333333333333
test_id_7334,53.266666666666666
test_id_7335,75.03333333333333
test_id_7336,82.3
test_id_7337,233.1
test_id_7338,87.8
test_id_7339,93.66666666666667
test_id_7340,122.36666666666666
test_id_7341,189.96666666666667
test_id_7342,105.56666666666666
test_id_7343,142.43333333333334
test_id_7344,89.36666666666666
test_id_7345,71.9
test_id_7346,90.36666666666666
test_id_7347,1071.8666666666666
test_id_7348,208.53333333333333
test_id_7349,33.333333333333336
test_id_7350,61.43333333333333
test_id_7351,2.7
test_id_7352,18.2
test_id_7353,30.466666666666665
test_id_7354,26.833333333333332
test_id_7355,27.033333333333335
test_id_7356,32.53333333333333
test_id_7357,35.5
test_id_7358,45.266666666666666
test_id_7359,9.133333333333333
test_id_7360,27.2
test_id_7361,84.03333333333333
test_id_7362,26.8
test_id_7363,28.066666666666666
test_id_7364,31.966666666666665
test_id_7365,41.7
test_id_7366,97.66666666666667
test_id_7367,50.166666666666664
test_id_7368,24.466666666666665
test_id_7369,101.5
test_id_7370,72.26666666666667
test_id_7371,97.36666666666666
test_id_7372,62.733333333333334
test_id_7373,118.66666666666667
test_id_7374,79.33333333333333
test_id_7375,130.9
test_id_7376,63.3
test_id_7377,109.4
test_id_7378,162.03333333333333
test_id_7379,49.56666666666667
test_id_7380,61.93333333333333
test_id_7381,188.26666666666668
test_id_7382,344.3
test_id_7383,28.0
test_id_7384,117.56666666666666
test_id_7385,67.56666666666666
test_id_7386,149.4
test_id_7387,9.833333333333334
test_id_7388,20.133333333333333
test_id_7389,22.566666666666666
test_id_7390,63.56666666666667
test_id_7391,19.666666666666668
test_id_7392,24.266666666666666
test_id_7393,33.2
test_id_7394,32.03333333333333
test_id_7395,56.86666666666667
test_id_7396,44.46666666666667
test_id_7397,154.96666666666667
test_id_7398,374.56666666666666
test_id_7399,110.63333333333334
test_id_7400,34.266666666666666
test_id_7401,52.666666666666664
test_id_7402,34.06666666666667
test_id_7403,31.233333333333334
test_id_7404,35.06666666666667
test_id_7405,72.46666666666667
test_id_7406,122.83333333333333
test_id_7407,39.56666666666667
test_id_7408,68.36666666666666
test_id_7409,63.13333333333333
test_id_7410,179.43333333333334
test_id_7411,166.2
test_id_7412,116.33333333333333
test_id_7413,70.23333333333333
test_id_7414,138.33333333333334
test_id_7415,65.56666666666666
test_id_7416,138.86666666666667
test_id_7417,111.8
test_id_7418,124.3
test_id_7419,202.66666666666666
test_id_7420,291.8333333333333
test_id_7421,42.666666666666664
test_id_7422,117.26666666666667
test_id_7423,94.03333333333333
test_id_7424,138.73333333333332
test_id_7425,71.93333333333334
test_id_7426,117.43333333333334
test_id_7427,46.8
test_id_7428,112.33333333333333
test_id_7429,207.76666666666668
test_id_7430,156.6
test_id_7431,136.26666666666668
test_id_7432,201.83333333333334
test_id_7433,193.6
test_id_7434,91.73333333333333
test_id_7435,143.3
test_id_7436,22.133333333333333
test_id_7437,33.666666666666664
test_id_7438,35.46666666666667
test_id_7439,23.133333333333333
test_id_7440,38.9
test_id_7441,70.13333333333334
test_id_7442,57.733333333333334
test_id_7443,28.1
test_id_7444,36.5
test_id_7445,34.766666666666666
test_id_7446,21.766666666666666
test_id_7447,29.833333333333332
test_id_7448,32.43333333333333
test_id_7449,10.4
test_id_7450,121.03333333333333
test_id_7451,175.13333333333333
test_id_7452,96.4
test_id_7453,92.3
test_id_7454,105.0
test_id_7455,59.36666666666667
test_id_7456,145.73333333333332
test_id_7457,102.33333333333333
test_id_7458,116.03333333333333
test_id_7459,111.33333333333333
test_id_7460,301.5
test_id_7461,50.5
test_id_7462,45.833333333333336
test_id_7463,88.83333333333333
test_id_7464,78.03333333333333
test_id_7465,75.13333333333334
test_id_7466,105.6
test_id_7467,77.86666666666666
test_id_7468,41.2
test_id_7469,39.36666666666667
test_id_7470,25.966666666666665
test_id_7471,68.73333333333333
test_id_7472,53.9
test_id_7473,61.86666666666667
test_id_7474,118.73333333333333
test_id_7475,90.6
test_id_7476,116.33333333333333
test_id_7477,78.36666666666666
test_id_7478,147.33333333333334
test_id_7479,154.0
test_id_7480,62.4
test_id_7481,125.46666666666667
test_id_7482,251.0
test_id_7483,104.06666666666666
test_id_7484,107.1
test_id_7485,22.666666666666668
test_id_7486,105.7
test_id_7487,27.266666666666666
test_id_7488,22.566666666666666
test_id_7489,139.36666666666667
test_id_7490,101.56666666666666
test_id_7491,173.96666666666667
test_id_7492,99.93333333333334
test_id_7493,119.2
test_id_7494,42.733333333333334
test_id_7495,157.73333333333332
test_id_7496,134.43333333333334
test_id_7497,110.93333333333334
test_id_7498,137.4
test_id_7499,341.6
test_id_7500,112.03333333333333
test_id_7501,69.66666666666667
test_id_7502,108.6
test_id_7503,22.6
test_id_7504,11.233333333333333
test_id_7505,116.7
test_id_7506,79.13333333333334
test_id_7507,12.366666666666667
test_id_7508,83.43333333333334
test_id_7509,40.266666666666666
test_id_7510,35.56666666666667
test_id_7511,205.53333333333333
test_id_7512,24.333333333333332
test_id_7513,116.03333333333333
test_id_7514,38.46666666666667
test_id_7515,141.96666666666667
test_id_7516,17.133333333333333
test_id_7517,65.2
test_id_7518,21.666666666666668
test_id_7519,97.76666666666667
test_id_7520,317.3666666666667
test_id_7521,79.7
test_id_7522,190.7
test_id_7523,57.93333333333333
test_id_7524,78.03333333333333
test_id_7525,42.86666666666667
test_id_7526,113.23333333333333
test_id_7527,61.8
test_id_7528,40.63333333333333
test_id_7529,169.53333333333333
test_id_7530,95.1
test_id_7531,205.53333333333333
test_id_7532,32.36666666666667
test_id_7533,133.36666666666667
test_id_7534,69.66666666666667
test_id_7535,59.266666666666666
test_id_7536,55.166666666666664
test_id_7537,98.0
test_id_7538,105.83333333333333
test_id_7539,152.76666666666668
test_id_7540,48.86666666666667
test_id_7541,120.4
test_id_7542,233.66666666666666
test_id_7543,114.53333333333333
test_id_7544,123.9
test_id_7545,220.03333333333333
test_id_7546,243.76666666666668
test_id_7547,135.76666666666668
test_id_7548,92.13333333333334
test_id_7549,100.9
test_id_7550,78.96666666666667
test_id_7551,199.03333333333333
test_id_7552,106.83333333333333
test_id_7553,176.83333333333334
test_id_7554,63.96666666666667
test_id_7555,12.066666666666666
test_id_7556,21.7
test_id_7557,20.766666666666666
test_id_7558,80.2
test_id_7559,19.5
test_id_7560,31.266666666666666
test_id_7561,28.866666666666667
test_id_7562,46.56666666666667
test_id_7563,212.66666666666666
test_id_7564,70.76666666666667
test_id_7565,9.2
test_id_7566,32.166666666666664
test_id_7567,74.56666666666666
test_id_7568,86.03333333333333
test_id_7569,174.56666666666666
test_id_7570,111.46666666666667
test_id_7571,187.4
test_id_7572,66.16666666666667
test_id_7573,26.933333333333334
test_id_7574,272.1666666666667
test_id_7575,97.66666666666667
test_id_7576,125.26666666666667
test_id_7577,69.0
test_id_7578,75.03333333333333
test_id_7579,126.13333333333334
test_id_7580,106.1
test_id_7581,45.5
test_id_7582,169.43333333333334
test_id_7583,91.3
test_id_7584,21.166666666666668
test_id_7585,156.66666666666666
test_id_7586,171.3
test_id_7587,49.166666666666664
test_id_7588,271.0
test_id_7589,84.66666666666667
test_id_7590,159.23333333333332
test_id_7591,154.16666666666666
test_id_7592,134.4
test_id_7593,30.933333333333334
test_id_7594,106.6
test_id_7595,137.6
test_id_7596,134.5
test_id_7597,114.56666666666666
test_id_7598,215.6
test_id_7599,272.1666666666667
test_id_7600,119.5
test_id_7601,66.93333333333334
test_id_7602,127.03333333333333
test_id_7603,46.56666666666667
test_id_7604,96.06666666666666
test_id_7605,127.4
test_id_7606,150.86666666666667
test_id_7607,120.33333333333333
test_id_7608,147.6
test_id_7609,134.1
test_id_7610,123.03333333333333
test_id_7611,260.03333333333336
test_id_7612,72.46666666666667
test_id_7613,46.56666666666667
test_id_7614,79.36666666666666
test_id_7615,79.73333333333333
test_id_7616,11.733333333333333
test_id_7617,17.333333333333332
test_id_7618,36.36666666666667
test_id_7619,18.966666666666665
test_id_7620,32.86666666666667
test_id_7621,28.4
test_id_7622,10.133333333333333
test_id_7623,21.166666666666668
test_id_7624,29.433333333333334
test_id_7625,14.433333333333334
test_id_7626,58.5
test_id_7627,71.46666666666667
test_id_7628,155.63333333333333
test_id_7629,64.96666666666667
test_id_7630,35.1
test_id_7631,37.266666666666666
test_id_7632,88.36666666666666
test_id_7633,196.6
test_id_7634,23.233333333333334
test_id_7635,48.4
test_id_7636,47.86666666666667
test_id_7637,115.76666666666667
test_id_7638,130.86666666666667
test_id_7639,187.46666666666667
test_id_7640,339.26666666666665
test_id_7641,51.93333333333333
test_id_7642,82.2
test_id_7643,15.8
test_id_7644,10.9
test_id_7645,29.8
test_id_7646,28.933333333333334
test_id_7647,126.36666666666666
test_id_7648,28.1
test_id_7649,94.0
test_id_7650,111.8
test_id_7651,177.63333333333333
test_id_7652,83.1
test_id_7653,125.93333333333334
test_id_7654,82.23333333333333
test_id_7655,41.2
test_id_7656,94.1
test_id_7657,117.76666666666667
test_id_7658,141.1
test_id_7659,97.2
test_id_7660,92.7
test_id_7661,70.33333333333333
test_id_7662,60.86666666666667
test_id_7663,64.26666666666667
test_id_7664,66.5
test_id_7665,73.2
test_id_7666,130.13333333333333
test_id_7667,35.8
test_id_7668,89.96666666666667
test_id_7669,25.033333333333335
test_id_7670,229.2
test_id_7671,184.73333333333332
test_id_7672,67.4
test_id_7673,89.0
test_id_7674,84.86666666666666
test_id_7675,32.233333333333334
test_id_7676,2.2666666666666666
test_id_7677,18.766666666666666
test_id_7678,382.76666666666665
test_id_7679,15.666666666666666
test_id_7680,56.3
test_id_7681,93.4
test_id_7682,83.23333333333333
test_id_7683,50.333333333333336
test_id_7684,146.43333333333334
test_id_7685,46.733333333333334
test_id_7686,111.13333333333334
test_id_7687,143.06666666666666
test_id_7688,86.43333333333334
test_id_7689,133.53333333333333
test_id_7690,114.96666666666667
test_id_7691,103.46666666666667
test_id_7692,48.9
test_id_7693,150.23333333333332
test_id_7694,109.5
test_id_7695,91.0
test_id_7696,27.233333333333334
test_id_7697,15.566666666666666
test_id_7698,62.4
test_id_7699,104.63333333333334
test_id_7700,24.6
test_id_7701,154.0
test_id_7702,190.23333333333332
test_id_7703,34.63333333333333
test_id_7704,384.1333333333333
test_id_7705,89.4
test_id_7706,136.23333333333332
test_id_7707,135.4
test_id_7708,113.1
test_id_7709,173.66666666666666
test_id_7710,104.53333333333333
test_id_7711,260.6666666666667
test_id_7712,170.5
test_id_7713,135.96666666666667
test_id_7714,346.43333333333334
test_id_7715,206.06666666666666
test_id_7716,136.3
test_id_7717,171.06666666666666
test_id_7718,25.766666666666666
test_id_7719,15.8
test_id_7720,62.03333333333333
test_id_7721,43.6
test_id_7722,50.5
test_id_7723,187.63333333333333
test_id_7724,149.8
test_id_7725,34.833333333333336
test_id_7726,122.1
test_id_7727,31.8
test_id_7728,79.86666666666666
test_id_7729,26.266666666666666
test_id_7730,25.766666666666666
test_id_7731,38.266666666666666
test_id_7732,43.63333333333333
test_id_7733,32.166666666666664
test_id_7734,54.0
test_id_7735,52.7
test_id_7736,37.56666666666667
test_id_7737,29.3
test_id_7738,60.766666666666666
test_id_7739,78.3
test_id_7740,40.666666666666664
test_id_7741,60.06666666666667
test_id_7742,92.9
test_id_7743,93.16666666666667
test_id_7744,20.633333333333333
test_id_7745,77.8
test_id_7746,72.23333333333333
test_id_7747,80.76666666666667
test_id_7748,38.5
test_id_7749,65.36666666666666
test_id_7750,54.93333333333333
test_id_7751,142.7
test_id_7752,21.4
test_id_7753,83.43333333333334
test_id_7754,92.76666666666667
test_id_7755,8.733333333333333
test_id_7756,18.533333333333335
test_id_7757,36.53333333333333
test_id_7758,20.3
test_id_7759,20.9
test_id_7760,32.86666666666667
test_id_7761,32.266666666666666
test_id_7762,34.0
test_id_7763,211.7
test_id_7764,117.53333333333333
test_id_7765,47.666666666666664
test_id_7766,27.5
test_id_7767,90.76666666666667
test_id_7768,167.63333333333333
test_id_7769,48.6
test_id_7770,49.666666666666664
test_id_7771,27.9
test_id_7772,31.233333333333334
test_id_7773,2.433333333333333
test_id_7774,16.666666666666668
test_id_7775,42.0
test_id_7776,25.533333333333335
test_id_7777,18.4
test_id_7778,17.966666666666665
test_id_7779,58.93333333333333
test_id_7780,90.03333333333333
test_id_7781,65.63333333333334
test_id_7782,22.066666666666666
test_id_7783,80.96666666666667
test_id_7784,38.13333333333333
test_id_7785,37.93333333333333
test_id_7786,50.6
test_id_7787,25.666666666666668
test_id_7788,73.9
test_id_7789,30.333333333333332
test_id_7790,32.733333333333334
test_id_7791,12.033333333333333
test_id_7792,39.166666666666664
test_id_7793,18.6
test_id_7794,28.333333333333332
test_id_7795,20.3
test_id_7796,71.5
test_id_7797,33.86666666666667
test_id_7798,33.96666666666667
test_id_7799,4.933333333333334
test_id_7800,47.96666666666667
test_id_7801,35.666666666666664
test_id_7802,114.73333333333333
test_id_7803,51.53333333333333
test_id_7804,40.96666666666667
test_id_7805,61.266666666666666
test_id_7806,49.03333333333333
test_id_7807,77.16666666666667
test_id_7808,123.46666666666667
test_id_7809,46.53333333333333
test_id_7810,11.766666666666667
test_id_7811,69.1
test_id_7812,44.5
test_id_7813,88.4
test_id_7814,47.56666666666667
test_id_7815,77.1
test_id_7816,63.56666666666667
test_id_7817,48.9
test_id_7818,70.33333333333333
test_id_7819,81.2
test_id_7820,61.266666666666666
test_id_7821,121.23333333333333
test_id_7822,45.166666666666664
test_id_7823,100.9
test_id_7824,50.6
test_id_7825,84.1
test_id_7826,74.96666666666667
test_id_7827,66.16666666666667
test_id_7828,56.833333333333336
test_id_7829,49.1
test_id_7830,36.36666666666667
test_id_7831,117.76666666666667
test_id_7832,96.76666666666667
test_id_7833,40.1
test_id_7834,52.7
test_id_7835,37.93333333333333
test_id_7836,141.43333333333334
test_id_7837,19.266666666666666
test_id_7838,26.666666666666668
test_id_7839,73.33333333333333
test_id_7840,140.66666666666666
test_id_7841,20.7
test_id_7842,55.5
test_id_7843,64.53333333333333
test_id_7844,30.366666666666667
test_id_7845,33.86666666666667
test_id_7846,32.43333333333333
test_id_7847,51.93333333333333
test_id_7848,52.166666666666664
test_id_7849,50.166666666666664
test_id_7850,46.333333333333336
test_id_7851,52.86666666666667
test_id_7852,79.1
test_id_7853,46.5
test_id_7854,43.1
test_id_7855,79.66666666666667
test_id_7856,164.46666666666667
test_id_7857,13.7
test_id_7858,53.93333333333333
test_id_7859,22.6
test_id_7860,164.56666666666666
test_id_7861,29.933333333333334
test_id_7862,13.966666666666667
test_id_7863,84.1
test_id_7864,63.93333333333333
test_id_7865,26.3
test_id_7866,5.466666666666667
test_id_7867,8.0
test_id_7868,0.0
test_id_7869,10.033333333333333
test_id_7870,20.366666666666667
test_id_7871,70.26666666666667
test_id_7872,209.36666666666667
test_id_7873,102.43333333333334
test_id_7874,9.166666666666666
test_id_7875,20.766666666666666
test_id_7876,90.93333333333334
test_id_7877,102.33333333333333
test_id_7878,52.4
test_id_7879,123.16666666666667
test_id_7880,157.8
test_id_7881,42.4
test_id_7882,199.06666666666666
test_id_7883,71.16666666666667
test_id_7884,78.03333333333333
test_id_7885,56.36666666666667
test_id_7886,92.73333333333333
test_id_7887,103.26666666666667
test_id_7888,94.23333333333333
test_id_7889,27.133333333333333
test_id_7890,34.733333333333334
test_id_7891,183.9
test_id_7892,165.0
test_id_7893,117.9
test_id_7894,108.83333333333333
test_id_7895,57.56666666666667
test_id_7896,55.63333333333333
test_id_7897,34.06666666666667
test_id_7898,104.83333333333333
test_id_7899,53.266666666666666
test_id_7900,44.3
test_id_7901,212.5
test_id_7902,108.46666666666667
test_id_7903,42.7
test_id_7904,82.2
test_id_7905,117.93333333333334
test_id_7906,34.233333333333334
test_id_7907,84.56666666666666
test_id_7908,204.16666666666666
test_id_7909,116.43333333333334
test_id_7910,6.733333333333333
test_id_7911,66.23333333333333
test_id_7912,190.06666666666666
test_id_7913,45.1
test_id_7914,19.8
test_id_7915,49.63333333333333
test_id_7916,228.03333333333333
test_id_7917,135.3
test_id_7918,171.3
test_id_7919,38.56666666666667
test_id_7920,23.533333333333335
test_id_7921,72.36666666666666
test_id_7922,189.9
test_id_7923,58.56666666666667
test_id_7924,89.23333333333333
test_id_7925,181.06666666666666
test_id_7926,124.96666666666667
test_id_7927,22.7
test_id_7928,119.6
test_id_7929,229.46666666666667
test_id_7930,153.5
test_id_7931,136.23333333333332
test_id_7932,71.06666666666666
test_id_7933,177.86666666666667
test_id_7934,152.0
test_id_7935,163.03333333333333
test_id_7936,38.3
test_id_7937,61.4
test_id_7938,61.733333333333334
test_id_7939,59.666666666666664
test_id_7940,46.666666666666664
test_id_7941,29.5
test_id_7942,93.66666666666667
test_id_7943,9.266666666666667
test_id_7944,42.03333333333333
test_id_7945,146.73333333333332
test_id_7946,24.266666666666666
test_id_7947,61.333333333333336
test_id_7948,103.73333333333333
test_id_7949,9.866666666666667
test_id_7950,21.933333333333334
test_id_7951,1.1333333333333333
test_id_7952,5.033333333333333
test_id_7953,16.433333333333334
test_id_7954,18.833333333333332
test_id_7955,41.06666666666667
test_id_7956,138.4
test_id_7957,9.6
test_id_7958,12.3
test_id_7959,27.833333333333332
test_id_7960,87.0
test_id_7961,26.8
test_id_7962,33.6
test_id_7963,65.5
test_id_7964,22.533333333333335
test_id_7965,81.2
test_id_7966,26.966666666666665
test_id_7967,130.26666666666668
test_id_7968,13.933333333333334
test_id_7969,63.7
test_id_7970,20.8
test_id_7971,59.333333333333336
test_id_7972,209.33333333333334
test_id_7973,15.2
test_id_7974,31.666666666666668
test_id_7975,25.4
test_id_7976,31.466666666666665
test_id_7977,36.96666666666667
test_id_7978,116.83333333333333
test_id_7979,8.133333333333333
test_id_7980,105.4
test_id_7981,44.9
test_id_7982,110.8
test_id_7983,26.966666666666665
test_id_7984,54.06666666666667
test_id_7985,29.366666666666667
test_id_7986,49.9
test_id_7987,6.866666666666666
test_id_7988,35.86666666666667
test_id_7989,47.7
test_id_7990,78.06666666666666
test_id_7991,43.93333333333333
test_id_7992,56.96666666666667
test_id_7993,19.666666666666668
test_id_7994,44.8
test_id_7995,38.833333333333336
test_id_7996,72.36666666666666
test_id_7997,51.8
test_id_7998,30.6
test_id_7999,36.13333333333333
test_id_8000,72.13333333333334
test_id_8001,30.566666666666666
test_id_8002,19.5
test_id_8003,200.3
test_id_8004,209.93333333333334
test_id_8005,94.4
test_id_8006,140.13333333333333
test_id_8007,194.83333333333334
test_id_8008,116.56666666666666
test_id_8009,28.533333333333335
