ID,target
test_id_7203,139.38833333333335
test_id_7204,11.132738095238095
test_id_7205,88.06927489177488
test_id_7206,96.82821428571428
test_id_7207,9.7
test_id_7208,9.605256271506272
test_id_7209,11.653636363636362
test_id_7210,16.8
test_id_7211,48.40127161277269
test_id_7212,95.86208333333335
test_id_7213,71.77398292306664
test_id_7214,104.12666666666667
test_id_7215,53.27916602685683
test_id_7216,95.38756055740375
test_id_7217,28.38037932593719
test_id_7218,51.08029338058368
test_id_7219,67.0916692622389
test_id_7220,110.69694607213319
test_id_7221,10.537564654614926
test_id_7222,61.32289342627179
test_id_7223,44.119155844155856
test_id_7224,77.11264044114893
test_id_7225,64.5693321187729
test_id_7226,91.22927489177489
test_id_7227,58.46379396255641
test_id_7228,0.0
test_id_7229,71.31853812853811
test_id_7230,82.56807155070899
test_id_7231,100.43399989838518
test_id_7232,17.24451798201798
test_id_7233,150.9286213802581
test_id_7234,73.30041125541126
test_id_7235,89.55976802215139
test_id_7236,0.0
test_id_7237,27.720813026781748
test_id_7238,28.753311909895864
test_id_7239,77.30872726417991
test_id_7240,54.28582806082807
test_id_7241,108.81505533852548
test_id_7242,26.83398298306699
test_id_7243,45.002597402597395
test_id_7244,25.58959890583302
test_id_7245,37.85365282985811
test_id_7246,74.6
test_id_7247,39.47166666666667
test_id_7248,12.0
test_id_7249,1.175
test_id_7250,11.03092338217338
test_id_7251,37.642579734124055
test_id_7252,50.94935064935065
test_id_7253,62.712268831695155
test_id_7254,12.575683760683761
test_id_7255,22.733314448325665
test_id_7256,68.42231175685934
test_id_7257,76.28015873015873
test_id_7258,34.655295927060216
test_id_7259,17.897919260464235
test_id_7260,58.62653238191191
test_id_7261,16.72365406020515
test_id_7262,37.343333333333334
test_id_7263,50.45561417191964
test_id_7264,98.57880952380954
test_id_7265,42.73724571284377
test_id_7266,29.740846032816847
test_id_7267,33.36549176608095
test_id_7268,34.57584605846926
test_id_7269,19.057828282828286
test_id_7270,22.733314448325665
test_id_7271,55.32909090909091
test_id_7272,43.27784942853238
test_id_7273,38.05634573107727
test_id_7274,61.9
test_id_7275,82.48315018315017
test_id_7276,82.93558499403105
test_id_7277,62.74203175289839
test_id_7278,86.73659559643257
test_id_7279,79.40366522366523
test_id_7280,45.72434096256797
test_id_7281,21.12384771629337
test_id_7282,58.62653238191191
test_id_7283,44.63754944184304
test_id_7284,16.8
test_id_7285,40.89047619047619
test_id_7286,45.08422623420572
test_id_7287,50.45561417191964
test_id_7288,15.42923076923077
test_id_7289,13.36095238095238
test_id_7290,20.395930222794448
test_id_7291,37.25
test_id_7292,18.06438034188034
test_id_7293,28.9
test_id_7294,106.9125
test_id_7295,33.500503040447754
test_id_7296,55.586441968334384
test_id_7297,59.55102239764883
test_id_7298,22.7269714852881
test_id_7299,42.49100105989693
test_id_7300,44.63754944184304
test_id_7301,5.650750949381567
test_id_7302,49.08654761904762
test_id_7303,74.45589700996678
test_id_7304,1.9345454545454543
test_id_7305,139.38833333333335
test_id_7306,29.918333333333333
test_id_7307,880.1666666666666
test_id_7308,32.49931401931402
test_id_7309,32.34522798305925
test_id_7310,26.92493544467228
test_id_7311,77.30872726417991
test_id_7312,58.60616264530303
test_id_7313,46.977658370206406
test_id_7314,20.688412698412698
test_id_7315,38.80940476190476
test_id_7316,25.58959890583302
test_id_7317,10.244330808080809
test_id_7318,75.19508807325309
test_id_7319,54.80832094569191
test_id_7320,30.496428571428574
test_id_7321,77.54926325844525
test_id_7322,67.99525991966874
test_id_7323,37.642579734124055
test_id_7324,161.95623137483432
test_id_7325,58.52412698412697
test_id_7326,47.978896103896105
test_id_7327,25.230606060606064
test_id_7328,22.880347034543597
test_id_7329,33.74522394280382
test_id_7330,123.375
test_id_7331,179.68
test_id_7332,45.92364228586172
test_id_7333,79.32314335282426
test_id_7334,54.80832094569191
test_id_7335,60.76311456336477
test_id_7336,75.79910533910534
test_id_7337,16.982300150829566
test_id_7338,83.18050385728594
test_id_7339,102.59138398947684
test_id_7340,43.23168958492488
test_id_7341,80.97716633044067
test_id_7342,110.65327626449918
test_id_7343,51.01659771930598
test_id_7344,19.67642156862745
test_id_7345,64.26053113553112
test_id_7346,47.92571428571428
test_id_7347,70.56106837606838
test_id_7348,105.23333333333332
test_id_7349,61.66884220351138
test_id_7350,76.80728325444895
test_id_7351,23.726452163250222
test_id_7352,12.575683760683761
test_id_7353,28.39666666666667
test_id_7354,68.292343299122
test_id_7355,38.98640077722067
test_id_7356,160.35738095238096
test_id_7357,43.37679964633181
test_id_7358,61.66884220351138
test_id_7359,26.4951497005113
test_id_7360,28.56535742035742
test_id_7361,42.49100105989693
test_id_7362,41.62137287828024
test_id_7363,46.49221419275598
test_id_7364,55.658431935247734
test_id_7365,45.65
test_id_7366,22.733314448325665
test_id_7367,8.196666666666669
test_id_7368,14.976666666666668
test_id_7369,29.11273498057115
test_id_7370,50.200296974499246
test_id_7371,8.519444444444444
test_id_7372,64.66912000741738
test_id_7373,35.125955533515906
test_id_7374,55.58362995251987
test_id_7375,40.30090994175046
test_id_7376,73.67870162442895
test_id_7377,44.705506715506715
test_id_7378,65.5837707395441
test_id_7379,32.97159626872862
test_id_7380,112.91145359386955
test_id_7381,63.74861111111111
test_id_7382,25.937484737484738
test_id_7383,44.63754944184304
test_id_7384,8.626532123524253
test_id_7385,80.34897054671671
test_id_7386,116.0085
test_id_7387,33.74522394280382
test_id_7388,33.99317517628636
test_id_7389,50.200296974499246
test_id_7390,20.212603828153767
test_id_7391,13.1852975337782
test_id_7392,6.5375
test_id_7393,34.596883346324326
test_id_7394,131.63940590111642
test_id_7395,440.9
test_id_7396,22.733314448325665
test_id_7397,12.575683760683761
test_id_7398,37.9453572635951
test_id_7399,12.182976190476191
test_id_7400,77.30872726417991
test_id_7401,42.29475108225108
test_id_7402,85.96880502858282
test_id_7403,47.2261544011544
test_id_7404,29.740846032816847
test_id_7405,17.096126651126653
test_id_7406,46.76178926244771
test_id_7407,22.90464795395914
test_id_7408,9.306461466797142
test_id_7409,41.85902812561538
test_id_7410,42.16940934562872
test_id_7411,83.18050385728594
test_id_7412,102.59138398947684
test_id_7413,67.0916692622389
test_id_7414,132.68333333333334
test_id_7415,269.175
test_id_7416,63.87517857142857
test_id_7417,15.5
test_id_7418,63.84666666666667
test_id_7419,52.83564322610157
test_id_7420,46.88638850707204
test_id_7421,15.845660173160173
test_id_7422,33.11066548761231
test_id_7423,24.544965034965035
test_id_7424,49.91385817484888
test_id_7425,74.59521024992901
test_id_7426,55.70751507223357
test_id_7427,122.23823898323897
test_id_7428,51.01659771930598
test_id_7429,46.3991630679744
test_id_7430,59.464394600497556
test_id_7431,57.345917167542936
test_id_7432,30.07489060967322
test_id_7433,63.75191391941392
test_id_7434,83.28
test_id_7435,16.8
test_id_7436,36.02749704401625
test_id_7437,40.4
test_id_7438,26.92493544467228
test_id_7439,101.31645202750465
test_id_7440,11.166666666666666
test_id_7441,20.10833333333333
test_id_7442,6.5375
test_id_7443,77.30872726417991
test_id_7444,37.271904761904764
test_id_7445,74.27255900794759
test_id_7446,12.15
test_id_7447,61.50750000000001
test_id_7448,13.1852975337782
test_id_7449,24.21838752632231
test_id_7450,42.49100105989693
test_id_7451,50.200296974499246
test_id_7452,50.388509334629006
test_id_7453,50.45393389978026
test_id_7454,48.42409629205902
test_id_7455,22.25190476190476
test_id_7456,10.244330808080809
test_id_7457,26.064289831545267
test_id_7458,4.466666666666667
test_id_7459,13.1852975337782
test_id_7460,60.231130278717465
test_id_7461,45.24065803755014
test_id_7462,53.2360214519523
test_id_7463,51.319415272728655
test_id_7464,50.73230158869257
test_id_7465,20.619480519480522
test_id_7466,56.834944673279914
test_id_7467,60.58527369122106
test_id_7468,12.170852630037983
test_id_7469,140.11772928526247
test_id_7470,50.94935064935065
test_id_7471,98.57880952380954
test_id_7472,20.14202942894831
test_id_7473,76.37386673643816
test_id_7474,27.720813026781748
test_id_7475,96.3750432900433
test_id_7476,77.30872726417991
test_id_7477,40.09244605448054
test_id_7478,57.72607448107449
test_id_7479,129.65
test_id_7480,39.71438081855681
test_id_7481,79.0579700557087
test_id_7482,102.41754578754578
test_id_7483,48.38412447115765
test_id_7484,135.6514010989011
test_id_7485,142.04210653794465
test_id_7486,60.76311456336477
test_id_7487,66.71043478050446
test_id_7488,25.3902417027417
test_id_7489,843.9
test_id_7490,23.510402097902098
test_id_7491,5.958333333333334
test_id_7492,14.119733599733598
test_id_7493,51.68833091136639
test_id_7494,48.38412447115765
test_id_7495,77.74785714285714
test_id_7496,30.885
test_id_7497,40.854246292211
test_id_7498,41.09357415883301
test_id_7499,0.0
test_id_7500,110.29949161687361
test_id_7501,5.221511106196865
test_id_7502,39.205555555555556
test_id_7503,3.5
test_id_7504,77.30872726417991
test_id_7505,4.959074157048986
test_id_7506,55.755385079141796
test_id_7507,28.82862230771459
test_id_7508,38.539086119619334
test_id_7509,62.825337477183076
test_id_7510,17.478615223790893
test_id_7511,58.60616264530303
test_id_7512,44.119155844155856
test_id_7513,17.897919260464235
test_id_7514,101.31645202750465
test_id_7515,71.14597730001091
test_id_7516,56.834944673279914
test_id_7517,30.07489060967322
test_id_7518,75.19508807325309
test_id_7519,41.92615666861319
test_id_7520,85.12235163817354
test_id_7521,59.78878416758539
test_id_7522,42.49100105989693
test_id_7523,44.729691017321024
test_id_7524,33.985396252999486
test_id_7525,122.67776508077978
test_id_7526,24.21838752632231
test_id_7527,72.09583333333333
test_id_7528,23.125012213397106
test_id_7529,42.17205994231146
test_id_7530,16.72365406020515
test_id_7531,72.71111262381598
test_id_7532,29.415361698263002
test_id_7533,61.32289342627179
test_id_7534,38.49127588098176
test_id_7535,25.195303643724696
test_id_7536,50.200296974499246
test_id_7537,166.69928916494132
test_id_7538,16.72365406020515
test_id_7539,77.11264044114893
test_id_7540,73.67870162442895
test_id_7541,43.37679964633181
test_id_7542,61.59354524632126
test_id_7543,39.83711446638511
test_id_7544,73.84
test_id_7545,63.33333333333333
test_id_7546,62.41140092984593
test_id_7547,45.40893044593934
test_id_7548,44.2160299270315
test_id_7549,53.30156224523098
test_id_7550,112.91145359386955
test_id_7551,119.78000000000002
test_id_7552,45.40380299201777
test_id_7553,116.8819669741409
test_id_7554,25.195303643724696
test_id_7555,20.584742798056162
test_id_7556,18.185557089968853
test_id_7557,89.86333333333333
test_id_7558,69.26928967827116
test_id_7559,18.4
test_id_7560,21.503525432900435
test_id_7561,62.41140092984593
test_id_7562,33.99055916028723
test_id_7563,83.18050385728594
test_id_7564,24.61966667539387
test_id_7565,101.31645202750465
test_id_7566,77.11264044114893
test_id_7567,40.284178485470825
test_id_7568,43.180278610764596
test_id_7569,62.44807940841334
test_id_7570,33.888909725938255
test_id_7571,116.41252747252747
test_id_7572,52.5
test_id_7573,105.17038016078531
test_id_7574,115.62137577144445
test_id_7575,104.42477829695433
test_id_7576,34.596883346324326
test_id_7577,26.179067454487477
test_id_7578,54.22336303123543
test_id_7579,39.71438081855681
test_id_7580,53.405643197382325
test_id_7581,22.962589654785084
test_id_7582,55.755385079141796
test_id_7583,0.0
test_id_7584,5.166666666666667
test_id_7585,110.1181985834293
test_id_7586,59.47047619047619
test_id_7587,55.658431935247734
test_id_7588,7.75
test_id_7589,12.859272247360483
test_id_7590,12.984001819214251
test_id_7591,130.25928571428568
test_id_7592,167.44444444444443
test_id_7593,15.737359584859586
test_id_7594,72.86817496229261
test_id_7595,39.370035030758714
test_id_7596,46.977658370206406
test_id_7597,63.84666666666667
test_id_7598,81.55870714159784
test_id_7599,168.51333333333332
test_id_7600,28.68333333333333
test_id_7601,67.99525991966874
test_id_7602,44.794438432542975
test_id_7603,102.59138398947684
test_id_7604,83.18050385728594
test_id_7605,26.062121446096018
test_id_7606,52.37976190476191
test_id_7607,50.55791900172908
test_id_7608,5.218253968253968
test_id_7609,37.00459096459096
test_id_7610,54.55565547479341
test_id_7611,95.97765024191493
test_id_7612,1.6126190476190476
test_id_7613,18.942225988454503
test_id_7614,10.818939393939393
test_id_7615,53.14069907915672
test_id_7616,3.151427200250729
test_id_7617,41.62137287828024
test_id_7618,24.833333333333332
test_id_7619,27.720813026781748
test_id_7620,8.499999999999998
test_id_7621,46.39477106227107
test_id_7622,77.30872726417991
test_id_7623,7.643939393939394
test_id_7624,46.977658370206406
test_id_7625,14.418225108225107
test_id_7626,1.690091575091575
test_id_7627,27.74047591297591
test_id_7628,72.19089826839826
test_id_7629,71.31853812853811
test_id_7630,8.741666666666667
test_id_7631,50.633541903354065
test_id_7632,33.99055916028723
test_id_7633,74.08314976689977
test_id_7634,51.98270025329053
test_id_7635,85.75547619047619
test_id_7636,72.56583333333333
test_id_7637,98.8344919867714
test_id_7638,46.977658370206406
test_id_7639,209.7166666666667
test_id_7640,327.03666666666663
test_id_7641,96.45714285714286
test_id_7642,49.088463391680776
test_id_7643,8.080934343434343
test_id_7644,21.063333333333336
test_id_7645,20.212603828153767
test_id_7646,39.511723403356484
test_id_7647,46.3991630679744
test_id_7648,31.7854622497073
test_id_7649,88.41294512505038
test_id_7650,45.40380299201777
test_id_7651,141.74273383931214
test_id_7652,27.58363969363969
test_id_7653,164.42103182455705
test_id_7654,350.33035714285717
test_id_7655,47.398798702591655
test_id_7656,43.23168958492488
test_id_7657,108.30059814943925
test_id_7658,50.167142857142856
test_id_7659,61.21215863976734
test_id_7660,103.04888888888891
test_id_7661,40.23320299448451
test_id_7662,42.40347401356723
test_id_7663,275.7
test_id_7664,135.4549019607843
test_id_7665,62.428263517528215
test_id_7666,9.548924082453494
test_id_7667,34.850566378066375
test_id_7668,81.28140331890333
test_id_7669,40.970710025932576
test_id_7670,41.63377756341538
test_id_7671,73.08451871657753
test_id_7672,135.6514010989011
test_id_7673,20.42275559588627
test_id_7674,10.867011891062523
test_id_7675,38.371264496712044
test_id_7676,45.09287402568621
test_id_7677,158.1061111111111
test_id_7678,4.466666666666667
test_id_7679,52.25672116370821
test_id_7680,46.3991630679744
test_id_7681,31.82247990853233
test_id_7682,168.22619047619045
test_id_7683,41.03294146915151
test_id_7684,8.5
test_id_7685,52.25672116370821
test_id_7686,52.83564322610157
test_id_7687,92.50816672362723
test_id_7688,58.773127983127985
test_id_7689,61.26799440739537
test_id_7690,104.19508029981714
test_id_7691,42.2386699170076
test_id_7692,7.048571428571428
test_id_7693,11.05263802889577
test_id_7694,29.535087731100713
test_id_7695,17.631639450316417
test_id_7696,27.88369240872662
test_id_7697,47.76052985094186
test_id_7698,47.2261544011544
test_id_7699,89.55976802215139
test_id_7700,2.170118149824032
test_id_7701,8.080934343434343
test_id_7702,79.2
test_id_7703,30.263174603174598
test_id_7704,129.65
test_id_7705,38.98640077722067
test_id_7706,54.28582806082807
test_id_7707,68.58049689440995
test_id_7708,86.64192513368984
test_id_7709,77.30872726417991
test_id_7710,24.61966667539387
test_id_7711,73.85562160629011
test_id_7712,67.99525991966874
test_id_7713,22.878914141414143
test_id_7714,24.87774341831212
test_id_7715,75.19508807325309
test_id_7716,85.96880502858282
test_id_7717,49.92320247051464
test_id_7718,62.44807940841334
test_id_7719,45.002597402597395
test_id_7720,73.30041125541126
test_id_7721,37.669215526494774
test_id_7722,46.34867836573836
test_id_7723,58.62653238191191
test_id_7724,34.596883346324326
test_id_7725,55.755385079141796
test_id_7726,25.917673566291718
test_id_7727,75.19508807325309
test_id_7728,37.642579734124055
test_id_7729,47.76052985094186
test_id_7730,30.561666666666667
test_id_7731,71.44711161465608
test_id_7732,26.319738612836442
test_id_7733,75.70270794900074
test_id_7734,14.896961617703747
test_id_7735,100.89371410123731
test_id_7736,56.8063718860039
test_id_7737,38.154943951719325
test_id_7738,22.109387418137416
test_id_7739,358.76666666666665
test_id_7740,33.74522394280382
test_id_7741,1.5012265512265512
test_id_7742,51.01659771930598
test_id_7743,64.66912000741738
test_id_7744,0.0
test_id_7745,37.1803642747138
test_id_7746,31.711666666666666
test_id_7747,36.08131583223507
test_id_7748,83.18050385728594
test_id_7749,27.560000000000002
test_id_7750,30.421776275727684
test_id_7751,42.16940934562872
test_id_7752,173.8025752648886
test_id_7753,20.29871794871795
test_id_7754,24.809246309246312
test_id_7755,65.13829115329115
test_id_7756,1.6126190476190476
test_id_7757,96.3750432900433
test_id_7758,27.720813026781748
test_id_7759,34.57584605846926
test_id_7760,71.31853812853811
test_id_7761,27.720813026781748
test_id_7762,68.49665375560113
test_id_7763,3.028602126999613
test_id_7764,33.30594361211568
test_id_7765,25.625
test_id_7766,38.371264496712044
test_id_7767,116.0085
test_id_7768,40.74117647058823
test_id_7769,72.9193069343162
test_id_7770,22.765951287274817
test_id_7771,43.529344313736864
test_id_7772,67.0916692622389
test_id_7773,42.92690272154256
test_id_7774,43.23168958492488
test_id_7775,44.25287576354425
test_id_7776,66.82897849552441
test_id_7777,53.94877959715031
test_id_7778,48.733333333333334
test_id_7779,440.9
test_id_7780,44.2160299270315
test_id_7781,17.897919260464235
test_id_7782,30.263174603174598
test_id_7783,20.527813852813857
test_id_7784,44.119155844155856
test_id_7785,69.4532075269565
test_id_7786,53.14180578607975
test_id_7787,8.203373015873016
test_id_7788,77.11264044114893
test_id_7789,53.446991541485474
test_id_7790,56.834944673279914
test_id_7791,103.04888888888891
test_id_7792,46.66252412390957
test_id_7793,20.92747589147589
test_id_7794,75.19508807325309
test_id_7795,72.09583333333333
test_id_7796,23.125012213397106
test_id_7797,16.72365406020515
test_id_7798,22.25190476190476
test_id_7799,34.449203199996916
test_id_7800,123.19482323232322
test_id_7801,75.70270794900074
test_id_7802,99.18348515227461
test_id_7803,60.95663598894525
test_id_7804,168.22619047619045
test_id_7805,37.9453572635951
test_id_7806,99.27102638743398
test_id_7807,49.664195670170905
test_id_7808,72.9193069343162
test_id_7809,58.46379396255641
test_id_7810,69.08641458642381
test_id_7811,10.323174603174603
test_id_7812,40.09244605448054
test_id_7813,17.897919260464235
test_id_7814,64.66912000741738
test_id_7815,91.87596776030986
test_id_7816,73.29488069476649
test_id_7817,45.40380299201777
test_id_7818,31.86557364553327
test_id_7819,202.13976190476188
test_id_7820,27.720813026781748
test_id_7821,84.57799108648373
test_id_7822,42.29021076553407
test_id_7823,8.080934343434343
test_id_7824,94.63053921568627
test_id_7825,33.656520415628044
test_id_7826,73.84
test_id_7827,31.7854622497073
test_id_7828,74.03
test_id_7829,51.08029338058368
test_id_7830,63.33333333333333
test_id_7831,53.14180578607975
test_id_7832,116.370412508956
test_id_7833,16.72365406020515
test_id_7834,53.92709401709401
test_id_7835,39.674417633836754
test_id_7836,68.18607320187832
test_id_7837,41.63377756341538
test_id_7838,50.633541903354065
test_id_7839,119.78000000000002
test_id_7840,108.30059814943925
test_id_7841,30.86364259456788
test_id_7842,51.7523318110883
test_id_7843,140.11772928526247
test_id_7844,76.8879808548493
test_id_7845,46.90394445031184
test_id_7846,124.4595238095238
test_id_7847,55.70751507223357
test_id_7848,21.55642857142857
test_id_7849,127.67208773174086
test_id_7850,102.84014568764569
test_id_7851,81.10874487107483
test_id_7852,26.552950872656755
test_id_7853,68.49665375560113
test_id_7854,76.37386673643816
test_id_7855,9.616666666666667
test_id_7856,77.56639233642173
test_id_7857,2.420364163183536
test_id_7858,72.97189313954021
test_id_7859,65.67502289242444
test_id_7860,71.00596417929556
test_id_7861,0.0
test_id_7862,13.739047619047616
test_id_7863,40.78887072439467
test_id_7864,39.71438081855681
test_id_7865,72.9193069343162
test_id_7866,22.950400139076606
test_id_7867,4.053968253968255
test_id_7868,50.45561417191964
test_id_7869,20.584742798056162
test_id_7870,16.74514472455649
test_id_7871,14.5
test_id_7872,25.24449671431416
test_id_7873,28.203589175211437
test_id_7874,24.71035022768769
test_id_7875,52.537448662448654
test_id_7876,17.575641025641026
test_id_7877,30.421776275727684
test_id_7878,43.16682330827068
test_id_7879,35.68369047619048
test_id_7880,79.59368557853941
test_id_7881,62.44807940841334
test_id_7882,25.599722222222223
test_id_7883,65.67502289242444
test_id_7884,72.97189313954021
test_id_7885,172.40023809523808
test_id_7886,8.797986735486734
test_id_7887,69.79880952380952
test_id_7888,24.87774341831212
test_id_7889,47.618370947396144
test_id_7890,44.368131427396136
test_id_7891,40.09244605448054
test_id_7892,81.25510249554368
test_id_7893,46.90394445031184
test_id_7894,82.45329365079365
test_id_7895,22.711814158064158
test_id_7896,8.080934343434343
test_id_7897,55.586441968334384
test_id_7898,127.88587301587305
test_id_7899,72.98972076943886
test_id_7900,41.63377756341538
test_id_7901,39.71438081855681
test_id_7902,40.78887072439467
test_id_7903,47.28928932178932
test_id_7904,47.34904480028085
test_id_7905,41.09357415883301
test_id_7906,40.10041087567403
test_id_7907,22.733314448325665
test_id_7908,48.23443253968254
test_id_7909,67.94785442372941
test_id_7910,59.55102239764883
test_id_7911,97.93872002107824
test_id_7912,74.854973562629
test_id_7913,118.26731112759273
test_id_7914,22.151089923148746
test_id_7915,12.521785714285716
test_id_7916,41.63377756341538
test_id_7917,90.79164508291196
test_id_7918,104.86586189821051
test_id_7919,71.31853812853811
test_id_7920,65.5837707395441
test_id_7921,61.21215863976734
test_id_7922,35.32638981346647
test_id_7923,42.687182539682546
test_id_7924,26.179067454487477
test_id_7925,22.90464795395914
test_id_7926,37.871978762837685
test_id_7927,85.12235163817354
test_id_7928,56.12047258297258
test_id_7929,71.71671634458389
test_id_7930,61.32289342627179
test_id_7931,77.11264044114893
test_id_7932,52.25672116370821
test_id_7933,25.24449671431416
test_id_7934,29.11273498057115
test_id_7935,3.028602126999613
test_id_7936,0.0
test_id_7937,23.90361111111111
test_id_7938,4.383333333333334
test_id_7939,10.646544602938045
test_id_7940,46.92648926237162
test_id_7941,9.517676767676766
test_id_7942,22.950400139076606
test_id_7943,54.22336303123543
test_id_7944,61.26799440739537
test_id_7945,171.91918536061638
test_id_7946,43.06088636267947
test_id_7947,47.28928932178932
test_id_7948,112.70833333333333
test_id_7949,52.537448662448654
test_id_7950,11.05263802889577
test_id_7951,50.787409102202645
test_id_7952,158.1061111111111
test_id_7953,47.398798702591655
test_id_7954,3.0833333333333335
test_id_7955,66.74201163243075
test_id_7956,40.06582278849152
test_id_7957,12.874175824175826
test_id_7958,37.25
test_id_7959,106.9125
test_id_7960,6.495238095238095
test_id_7961,9.128095238095238
test_id_7962,20.4816294881589
test_id_7963,102.73249795130207
test_id_7964,41.3401838442887
test_id_7965,47.398798702591655
test_id_7966,30.859267399267402
test_id_7967,59.85480477375663
test_id_7968,43.40117453170573
test_id_7969,21.659974984365228
test_id_7970,202.13976190476188
test_id_7971,143.6747748341761
test_id_7972,58.60616264530303
test_id_7973,93.00582251082251
test_id_7974,58.62653238191191
test_id_7975,55.58362995251987
test_id_7976,53.27916602685683
test_id_7977,1.690091575091575
test_id_7978,72.71111262381598
test_id_7979,51.08029338058368
test_id_7980,54.646398958050064
test_id_7981,62.514716103725576
test_id_7982,59.66505595433026
test_id_7983,53.405643197382325
test_id_7984,8.28838245088245
test_id_7985,50.780821363693406
test_id_7986,53.27916602685683
test_id_7987,33.36549176608095
test_id_7988,12.521785714285716
test_id_7989,65.5837707395441
test_id_7990,22.90464795395914
test_id_7991,22.151089923148746
test_id_7992,141.81623829717887
test_id_7993,118.26731112759273
test_id_7994,135.0644660894661
test_id_7995,32.43730158730158
test_id_7996,43.035172424215695
test_id_7997,40.55459693084693
test_id_7998,100.43399989838518
test_id_7999,52.24738716321225
test_id_8000,74.27255900794759
test_id_8001,22.733314448325665
test_id_8002,40.65
test_id_8003,66.74201163243075
test_id_8004,58.62653238191191
test_id_8005,37.55258885178002
test_id_8006,7.7321591970121375
test_id_8007,95.85
test_id_8008,61.07996694428759
test_id_8009,41.0487427527642
test_id_8010,97.07605622931827
test_id_8011,17.478615223790893
test_id_8012,39.162785919088456
test_id_8013,531.1
test_id_8014,134.57287545787545
test_id_8015,77.30872726417991
test_id_8016,43.23168958492488
test_id_8017,46.977658370206406
test_id_8018,17.958695887445888
test_id_8019,61.99620134832846
test_id_8020,16.989294487065912
test_id_8021,47.2261544011544
test_id_8022,34.57584605846926
test_id_8023,35.65238095238095
test_id_8024,30.859267399267402
test_id_8025,28.132931143477045
test_id_8026,58.103353335891846
test_id_8027,25.917673566291718
test_id_8028,26.83398298306699
test_id_8029,25.58959890583302
test_id_8030,3.624550449550449
test_id_8031,62.514716103725576
test_id_8032,68.81130552362814
test_id_8033,22.151089923148746
test_id_8034,33.36549176608095
test_id_8035,26.962473173766654
test_id_8036,62.19551496961774
test_id_8037,13.940000000000001
test_id_8038,34.52508403361345
test_id_8039,22.962589654785084
test_id_8040,42.6790900796657
test_id_8041,26.062121446096018
test_id_8042,43.17134199134199
test_id_8043,7.292857142857143
test_id_8044,120.10528037823318
test_id_8045,24.62196256339489
test_id_8046,3.893333333333333
test_id_8047,125.25614342079886
test_id_8048,110.69694607213319
test_id_8049,79.58500000000001
test_id_8050,43.27784942853238
test_id_8051,75.19508807325309
test_id_8052,108.30059814943925
test_id_8053,49.91385817484888
test_id_8054,46.977658370206406
test_id_8055,56.4548640653195
test_id_8056,59.464394600497556
test_id_8057,269.175
test_id_8058,59.47047619047619
test_id_8059,14.896961617703747
test_id_8060,44.2160299270315
test_id_8061,144.13261904761902
test_id_8062,14.315555555555557
test_id_8063,55.28399794745485
test_id_8064,66.71043478050446
test_id_8065,23.018837342164826
test_id_8066,42.149365079365076
test_id_8067,21.258977688977687
test_id_8068,49.08654761904762
test_id_8069,57.71666666666666
test_id_8070,63.151428571428575
test_id_8071,43.23168958492488
test_id_8072,18.042450093765886
test_id_8073,8.370436507936507
test_id_8074,14.117619047619048
test_id_8075,41.06985003633155
test_id_8076,76.80728325444895
test_id_8077,17.392940274168787
test_id_8078,32.97159626872862
test_id_8079,84.57799108648373
test_id_8080,23.726452163250222
test_id_8081,5.218253968253968
test_id_8082,37.0534649122807
test_id_8083,33.959790764790775
test_id_8084,36.4342748917749
test_id_8085,78.36534632034632
test_id_8086,49.00612017884077
test_id_8087,63.87517857142857
test_id_8088,31.691381316052365
test_id_8089,15.737359584859586
test_id_8090,8.069716394716396
test_id_8091,72.9193069343162
test_id_8092,23.767483627483628
test_id_8093,13.193589743589744
test_id_8094,45.40380299201777
test_id_8095,61.32289342627179
test_id_8096,26.720779220779225
test_id_8097,72.19089826839826
test_id_8098,3.28
test_id_8099,20.21266414141414
test_id_8100,25.145190957190955
test_id_8101,36.024902780909045
test_id_8102,77.11264044114893
test_id_8103,46.977658370206406
test_id_8104,49.51428571428572
test_id_8105,16.566666666666666
test_id_8106,34.596883346324326
test_id_8107,19.982616713352005
test_id_8108,43.617966976264185
test_id_8109,55.938696058133395
test_id_8110,39.511723403356484
test_id_8111,30.859267399267402
test_id_8112,28.6
test_id_8113,28.537315184815185
test_id_8114,37.97507998009469
test_id_8115,83.21033149057062
test_id_8116,55.11193789707077
test_id_8117,13.325
test_id_8118,48.42409629205902
test_id_8119,2.0
test_id_8120,64.8710824469648
test_id_8121,54.13047619047618
test_id_8122,47.95365794235287
test_id_8123,35.73901709401709
test_id_8124,68.75544671457575
test_id_8125,37.60628524020022
test_id_8126,70.21357318745675
test_id_8127,22.151089923148746
test_id_8128,90.79164508291196
test_id_8129,29.918333333333333
test_id_8130,45.22602368214707
test_id_8131,18.06438034188034
test_id_8132,15.551666666666668
test_id_8133,27.773540436300454
test_id_8134,28.203589175211437
test_id_8135,36.54240075605189
test_id_8136,30.61074648994087
test_id_8137,2.8959848484848485
test_id_8138,26.83398298306699
test_id_8139,18.185557089968853
test_id_8140,46.0335101010101
test_id_8141,35.70829868789621
test_id_8142,8.047858807858807
test_id_8143,55.755385079141796
test_id_8144,72.98972076943886
test_id_8145,43.273863055124664
test_id_8146,19.70328923969566
test_id_8147,41.62137287828024
test_id_8148,63.32907351145586
test_id_8149,40.82784188034188
test_id_8150,1.4
